6.0942693;-3.8100085;0.92692375;1.367661;
6.0993657;-4.30825;-0.35851955;0.85016227;
6.10434;-4.6930566;-1.5470972;0.36176538;
6.109376;-4.955518;-2.7158976;-0.053643227;
6.114411;-5.19332;-3.878271;-0.58546996;
6.1195073;-5.3142896;-5.029598;-1.0017445;
6.124555;-5.369739;-6.2764997;-1.313384;
6.129621;-5.470596;-8.85307;-2.0378857;
6.1345954;-5.462696;-10.068932;-2.3200884;
6.139722;-5.4741316;-11.405091;-2.5201142;
6.1446967;-5.418445;-12.686354;-2.6247227;
6.149732;-5.322622;-13.971743;-2.5725322;
6.1547675;-5.2375536;-15.083238;-2.469447;
6.159864;-5.085061;-15.930857;-2.3135526;
6.1648383;-4.8791676;-16.585884;-2.1824255;
6.1698737;-4.651965;-16.851683;-2.094059;
6.174909;-4.3097935;-16.67891;-2.0288556;
6.1800056;-4.041696;-16.135908;-1.8539615;
6.18498;-3.8477535;-15.232819;-1.730206;
6.1900153;-3.8440976;-14.069873;-1.5620167;
6.1950507;-3.9637313;-12.795262;-1.6034868;
6.200147;-4.146964;-11.572076;-1.6968169;
6.2051215;-4.290432;-10.46043;-1.8995452;
6.210157;-4.5720515;-9.457756;-2.2166638;
6.215162;-4.8392105;-8.619443;-2.552875;
6.2202888;-5.187495;-7.9300156;-2.872614;
6.225263;-5.4963837;-7.5538826;-3.3139706;
6.230329;-5.8719773;-7.3206863;-3.6364386;
6.2353034;-6.0964007;-7.3873615;-4.053055;
6.2404304;-6.3445363;-7.5257874;-4.4375134;
6.2454047;-6.544888;-7.906521;-4.8568773;
6.25044;-6.7688117;-8.413403;-5.0118194;
6.2554755;-7.076515;-8.760707;-4.583503;
6.260572;-7.3541727;-9.094056;-3.8458514;
6.265546;-7.549994;-9.418761;-3.0016208;
6.2705817;-7.681291;-9.646994;-2.2540593;
6.275617;-7.471189;-9.801433;-1.4016697;
6.2807136;-6.9800425;-9.927154;-0.84994435;
6.2856874;-6.1766734;-9.910495;-0.53498495;
6.2907233;-5.250851;-9.586694;-0.21684599;
6.2957587;-4.180397;-9.012905;0.032034516;
6.300855;-3.1208177;-8.190017;0.14693367;
6.3058295;-2.0074775;-7.134248;0.27506924;
6.310865;-0.99888325;-5.61604;0.23222053;
6.3159003;0.009932518;-3.9180117;0.03845644;
6.3209968;1.0931149;-1.6696377;0.02429223;
6.325971;2.4453585;1.0856438;-0.012439251;
6.331037;4.1816106;4.9876204;0.17510939;
6.336042;6.794567;10.799373;0.23341149;
6.3411384;9.777556;19.35621;-0.29819775;
6.3461127;10.807735;29.430998;-3.4686265;
6.3511786;7.66722;29.91399;-6.4230556;
6.356153;3.6616836;27.836864;-4.987359;
6.3613105;2.8916812;20.64319;-0.4116227;
6.366285;5.046254;16.595787;3.9065726;
6.3712893;7.78026;15.608702;5.8006005;
6.376325;9.063564;16.334442;5.47038;
6.3814216;8.471055;18.090082;4.1791215;
6.386396;6.9852734;19.971977;2.5613012;
6.3914313;5.766797;21.262074;1.4376885;
6.3964667;4.6788654;21.5938;1.1608099;
6.401563;3.6766853;21.374062;1.6155695;
6.4065375;2.9232934;21.517237;1.9204066;
6.411573;2.215118;21.971428;1.8270826;
6.416608;1.541992;22.636824;1.357471;
6.4217043;0.9326737;23.062353;0.93064773;
6.426679;0.36332583;22.93261;0.61944354;
6.431745;-0.070258856;22.076395;0.531922;
6.4367194;-0.37504494;20.532146;0.7938329;
6.441846;-0.583902;18.49251;1.2257291;
6.4468207;-0.6702206;16.320484;1.4492719;
6.451856;-0.7137656;14.123203;1.4367721;
6.4568915;-0.60632825;11.974136;1.4151037;
6.4619875;-0.5019201;10.014566;1.1839694;
6.4669623;-0.317976;8.165208;0.9041941;
6.4719977;-0.21189654;6.3417406;0.6394887;
6.477033;-0.10945344;4.7327757;0.40782452;
6.4821296;-0.075083494;3.0385284;0.10407829;
6.487104;-0.09286463;1.3130722;-0.3725555;
6.4921393;-0.13132691;-0.40506268;-0.9803622;
6.4971747;-0.16178966;-2.1030445;-1.6144962;
6.502271;-0.24616337;-3.7865791;-2.1249604;
6.5072455;-0.45186543;-5.421791;-2.7410154;
6.512281;-0.56985307;-7.059024;-3.2329903;
6.5173163;-0.8464265;-8.675634;-3.732785;
6.522413;-0.99792075;-10.2543955;-4.0271955;
6.527387;-1.1816919;-11.768542;-4.3585405;
6.532453;-1.2862713;-13.364172;-4.4608207;
6.5374274;-1.2728481;-14.812516;-4.606427;
6.5425544;-1.1251199;-16.242958;-4.7959533;
6.5475287;-0.9099345;-17.51846;-4.740609;
6.552564;-0.707324;-18.708141;-4.5883956;
6.5575995;-0.5296171;-19.6301;-4.2660465;
6.562696;-0.46872807;-20.24121;-3.841713;
6.56767;-0.48700213;-20.386497;-3.4929192;
6.5727057;-0.5070832;-20.093655;-3.285461;
6.577741;-0.51267505;-19.27103;-3.2192743;
6.5828376;-0.40767503;-18.212307;-3.2729447;
6.5878115;-0.18424559;-16.857948;-3.5125554;
6.5928473;0.14769816;-15.366716;-3.864;
6.5978827;0.45672154;-13.916102;-3.977252;
6.602979;0.6750467;-12.541126;-4.1114225;
6.6079535;0.6885421;-11.333487;-4.174423;
6.612989;0.6545584;-10.297815;-4.286315;
6.6180243;0.28381515;-9.37423;-4.3463297;
6.623121;-0.106651306;-8.589276;-4.4341626;
6.628095;-0.5357566;-8.007908;-4.5896783;
6.633161;-0.9493704;-7.585003;-4.8548717;
6.6381354;-1.3961601;-7.333227;-5.1561875;
6.6432624;-1.5299397;-7.1694813;-5.5150347;
6.6482368;-1.6320713;-7.0056763;-5.7070246;
6.6532717;-1.4982817;-7.012347;-5.750167;
6.6583076;-1.357923;-7.083542;-5.6359797;
6.663404;-1.1402922;-7.184738;-5.373026;
6.6683784;-0.93649507;-7.3107214;-5.091545;
6.6734133;-0.7434585;-7.6208115;-4.752329;
6.6784186;-0.7413683;-7.887227;-4.2887096;
6.6835456;-0.71347666;-8.222863;-3.9587512;
6.68852;-0.7316575;-8.492698;-3.449475;
6.6935554;-0.77699995;-8.722553;-2.907902;
6.6985908;-0.747633;-8.799539;-2.4541395;
6.703687;-0.7881794;-8.767582;-1.9608109;
6.7086616;-0.62809134;-8.600682;-1.6327949;
6.713697;-0.4732337;-8.277337;-1.3690374;
6.718702;0.041533947;-7.5184965;-0.8981092;
6.7238283;0.83515596;-6.241541;-0.5895581;
6.728803;1.8177171;-4.435957;-0.8135872;
6.733869;2.9482641;-1.8057976;-0.7747586;
6.7388434;3.924913;1.4163074;0.14886093;
6.74397;4.3787003;5.1109715;2.3288805;
6.7489448;5.2841754;9.929467;5.109556;
6.75398;6.7248945;16.421825;6.187261;
6.759015;6.9340944;23.17807;4.952691;
6.7641115;4.681538;26.99327;3.2819064;
6.7690864;2.313149;25.252789;3.9535701;
6.7741218;3.4644818;21.202202;7.052553;
6.779157;7.233742;18.5411;9.863374;
6.7842536;10.742646;18.064198;11.1662035;
6.789228;12.734871;19.184303;11.072353;
6.7942634;13.367268;20.795643;9.8381815;
6.799299;12.883419;22.25341;8.339968;
6.804395;11.248486;23.021164;7.268547;
6.8093696;8.634633;22.834831;6.766617;
6.814405;5.5773263;21.625866;6.745075;
6.8194404;2.5182486;19.634651;7.0306745;
6.824537;0.079527855;17.296207;7.1600904;
6.829511;-1.4296236;14.981237;6.956023;
6.834577;-1.8822327;12.932661;6.6495314;
6.8395514;-1.6380386;11.129494;5.9961896;
6.8446784;-1.381619;9.636657;5.3459196;
6.849653;-1.2154374;8.179429;4.6817517;
6.854688;-1.3403683;7.037696;4.028322;
6.8597236;-1.536696;5.8921604;3.4817383;
6.86482;-1.7930851;4.7294674;2.8702574;
6.869794;-2.0789666;3.691638;2.279484;
6.87483;-2.3195052;1.2757597;1.0878193;
6.879865;-2.483337;0.09341526;0.556937;
6.8849616;-2.6787791;-1.1015368;-0.03421569;
6.8899355;-2.8138037;-2.2264748;-0.48881364;
6.8949714;-3.043603;-3.4217663;-0.9578688;
6.900007;-3.2552705;-4.5855865;-1.1046758;
6.905103;-3.490334;-5.860667;-1.4253154;
6.910077;-3.649691;-7.1644573;-1.6174209;
6.915113;-3.7315226;-8.5134735;-1.9301863;
6.9201484;-3.7530737;-9.936693;-2.080393;
6.925245;-3.8915439;-11.206138;-2.0410717;
6.930219;-3.8915744;-12.539318;-2.0461872;
6.935285;-3.8989334;-13.694908;-2.107505;
6.940259;-3.9510741;-14.551518;-2.1060462;
6.9453864;-4.109983;-15.180898;-1.9785349;
6.950361;-4.2358994;-15.448493;-2.0335538;
6.9553957;-4.3133135;-15.403657;-1.9977181;
6.9604316;-4.3894386;-14.953299;-2.016144;
6.965528;-4.4255342;-14.16148;-2.0342262;
6.9705024;-4.4253054;-13.089306;-2.1172752;
6.9755373;-4.4247727;-11.934971;-2.220118;
6.9805427;-4.450431;-10.867011;-2.5270162;
6.9856696;-4.5501146;-9.88437;-2.7459145;
6.990644;-4.706237;-9.078899;-3.0019622;
6.9956794;-4.8321915;-8.424535;-3.202913;
7.000715;-4.954284;-7.962866;-3.4167333;
7.005811;-5.135601;-7.8217144;-3.6138105;
7.0107856;-5.3490686;-7.941966;-3.9398253;
7.015821;-5.5116444;-8.214468;-4.0783453;
7.020856;-5.6632915;-8.741525;-4.140337;
7.0259523;-5.7795076;-9.226959;-4.1567016;
7.030927;-5.865348;-9.801789;-3.8654923;
7.0360236;-5.844859;-10.30349;-3.5050716;
7.0409675;-5.880139;-10.677396;-3.0608757;
7.046094;-5.8722615;-10.916342;-2.8071942;
7.051069;-5.7837315;-11.036711;-2.579196;
7.056104;-5.6801267;-11.04126;-2.4581118;
7.061139;-5.514582;-10.747993;-2.088618;
7.0662355;-5.1869984;-10.34414;-1.6528368;
7.0712104;-4.825152;-9.83693;-0.89730763;
7.076246;-4.1862035;-9.162065;-0.41881037;
7.081281;-3.4824963;-8.444235;-0.16040099;
7.0863776;-2.5981584;-7.5379906;-0.085889935;
7.091352;-1.7032008;-6.508404;0.019771218;
7.0963874;-0.94141746;-5.2384815;0.05589223;
7.101423;-0.17522478;-3.6787643;-0.007692814;
7.106519;0.56808424;-1.8815746;0.04349625;
7.1114936;1.4488161;0.5923052;-0.034190297;
7.116529;2.58113;3.7735605;-0.19822514;
7.1215644;4.473761;8.357579;-0.13347793;
7.126661;9.056856;22.682447;-1.653069;
7.131635;9.143799;22.598019;-1.6133906;
7.136701;7.3140936;26.52623;-3.8006535;
7.1416755;4.4383497;24.480743;-2.747417;
7.1468024;3.0784602;19.678452;0.7528441;
7.151777;3.9829578;16.405128;4.294071;
7.156812;5.789797;15.8664465;5.9479785;
7.1618476;7.1305313;17.354305;5.36922;
7.166944;7.4051266;20.174166;3.6957107;
7.171918;6.503781;22.846897;2.0859692;
7.176954;5.327073;24.339195;1.145787;
7.1819587;4.16638;24.08572;1.1824561;
7.1870856;3.340889;23.072412;1.8203046;
7.1920595;2.7037404;22.290907;2.3728333;
7.1970954;2.3211963;22.16227;2.381673;
7.2021;1.7761374;22.343704;2.0355585;
7.207227;0.9050826;22.487059;1.6411502;
7.212201;-0.03926301;22.077532;1.4432325;
7.217237;-0.8256235;21.125751;1.4576735;
7.2222724;-1.3757238;19.75916;1.6361594;
7.227369;-1.4303292;18.079659;1.7253954;
7.232343;-1.2835588;16.083069;1.6530335;
7.237409;-0.9410348;13.990641;1.4449577;
7.242383;-0.6678138;11.852207;1.2126799;
7.2475104;-0.48365867;9.693927;1.0520585;
7.252485;-0.38884318;7.60106;0.9642761;
7.2575197;-0.33228266;5.561713;0.9292505;
7.262525;-0.43630946;3.6112108;0.8474629;
7.267652;-0.5022528;1.6639757;0.6759355;
7.2726264;-0.63024104;-0.1213398;0.38741732;
7.2776613;-0.8174478;-1.9299955;-0.054314613;
7.282697;-1.0688105;-3.6336975;-0.5492816;
7.2877936;-1.3629007;-5.2704153;-1.068315;
7.292768;-1.6761892;-6.829919;-1.5850549;
7.2978034;-1.8447503;-8.328352;-2.0984666;
7.302839;-2.081948;-9.794286;-2.5412815;
7.307935;-2.3717728;-11.279601;-2.894333;
7.3129096;-2.407939;-12.566084;-3.2404191;
7.317945;-2.4923813;-13.763665;-3.590554;
7.32298;-2.3152418;-14.977132;-3.9683995;
7.3280764;-2.052936;-16.13239;-4.2452445;
7.333051;-1.7781763;-17.130802;-4.2165556;
7.338117;-1.6195533;-17.850574;-4.1041903;
7.3430915;-1.5164275;-18.494713;-3.8442872;
7.348218;-1.3235576;-18.613335;-3.493947;
7.353193;-1.3232536;-18.421604;-3.1666365;
7.358228;-1.1058984;-17.832737;-3.0032063;
7.363263;-0.80732346;-16.841381;-2.988225;
7.3683596;-0.6608815;-15.590994;-2.9677722;
7.3733344;-0.38331604;-14.244874;-3.1275084;
7.37837;-0.22616959;-12.911585;-3.180059;
7.383405;-0.15616035;-11.574641;-3.3213737;
7.3885016;-0.3076296;-10.403555;-3.5100038;
7.393476;-0.41659784;-9.243905;-3.749822;
7.3985114;-0.6101892;-8.371477;-3.9408863;
7.403547;-0.9484978;-7.6381893;-4.1071615;
7.4086432;-1.3328664;-7.0800257;-4.227814;
7.4136176;-1.8045623;-6.7490997;-4.384738;
7.418653;-2.2395947;-6.627675;-4.6195316;
7.4236884;-2.6442838;-6.655839;-4.8108444;
7.428785;-2.9246473;-6.870945;-4.939744;
7.433759;-3.1338663;-7.0650606;-5.1112905;
7.438825;-3.2456532;-7.370574;-5.119588;
7.4437995;-3.2469182;-7.7367716;-5.091375;
7.4489264;-3.0763924;-7.951232;-4.9998136;
7.453901;-2.9017606;-8.238668;-4.8572264;
7.458936;-2.6846898;-8.433241;-4.5392914;
7.4639716;-2.444673;-8.54391;-4.093055;
7.469068;-2.2588544;-8.701557;-3.643296;
7.474042;-2.034213;-8.762151;-3.0547466;
7.479078;-1.8760643;-8.825331;-2.452387;
7.4840827;-1.6693006;-8.777699;-1.8832014;
7.4892097;-1.550467;-8.627493;-1.2806036;
7.4941835;-1.3526938;-8.325044;-0.72900033;
7.4992194;-1.187813;-7.762231;-0.43760037;
7.504255;-1.039181;-7.1464586;-0.64269257;
7.5093513;-0.66015387;-6.282892;-0.87263656;
7.514325;0.011147976;-4.6909294;-1.3667958;
7.519361;0.70941305;-2.3725986;-1.7714186;
7.5243964;1.0065761;0.4339056;-1.0217078;
7.529493;0.4618392;2.9580765;1.0153711;
7.534467;0.24255991;6.0760756;3.5977347;
7.539533;1.1227083;10.2619;5.9167156;
7.544507;2.6891556;16.119648;7.5001535;
7.5496345;4.1729627;21.796972;7.5410967;
7.554609;5.236228;23.909622;7.1206303;
7.5596437;6.7699075;21.438526;7.774785;
7.5646796;9.733442;17.478115;9.141838;
7.569776;12.606964;14.844443;10.137787;
7.5747504;14.656042;13.915796;10.50411;
7.5797853;15.406671;14.4977455;10.134605;
7.584821;14.767213;16.089113;9.161016;
7.5899177;13.083825;18.273582;8.186638;
7.594892;10.791772;20.286266;7.4326;
7.599927;8.197258;21.700787;6.9909754;
7.604963;5.8456163;22.004845;6.775504;
7.6100593;4.181324;21.4786;6.848813;
7.6150336;3.5573678;20.180637;7.0654554;
7.620069;3.984766;18.741182;7.347131;
7.625104;5.853332;15.9105215;6.7417073;
7.6302004;5.9920464;14.369806;6.132856;
7.635175;5.7148404;12.72552;5.5172753;
7.640241;4.9160643;10.978229;4.8304224;
7.6452155;3.8491793;9.102533;4.344317;
7.650342;2.4911861;7.4334564;3.8397427;
7.655317;1.2030954;5.6818123;3.2274518;
7.660352;-0.0054950714;4.1241426;2.661706;
7.665387;-1.0410132;2.5992737;2.0880182;
7.6704836;-1.9739866;1.1372967;1.4388299;
7.6754584;-2.6912045;-0.24253273;0.9248326;
7.680494;-3.4100504;-1.6567249;0.37265182;
7.685529;-4.027259;-3.132557;-0.042708635;
7.690625;-4.5134897;-4.5772657;-0.44924116;
7.6956;-4.9062166;-5.98882;-0.8334298;
7.7006354;-5.222209;-7.4802237;-1.1760659;
7.705671;-5.6106477;-8.906562;-1.6029274;
7.7107673;-5.7775774;-10.485443;-1.9446092;
7.7157416;-5.9671764;-11.878366;-2.3709075;
7.720777;-6.0858245;-13.332652;-2.4620833;
7.7258124;-6.193786;-14.684507;-2.6061409;
7.730909;-6.32436;-16.865791;-2.631364;
7.735883;-6.3248825;-16.830366;-2.627256;
7.7713118;-4.0381813;-12.65245;-2.914493;
7.7762866;-3.941421;-11.293617;-3.0843282;
7.7813215;-3.92456;-9.960539;-3.501549;
7.786327;-4.158341;-8.750696;-3.9775062;
7.7914534;-4.4241176;-7.6416826;-4.351968;
7.796428;-4.8796105;-6.63056;-4.566424;
7.8014636;-5.4839983;-5.844733;-4.448126;
7.8064985;-6.0454955;-5.328953;-4.27593;
7.811595;-6.467472;-5.1767387;-3.7482119;
7.81657;-6.7215805;-5.3461666;-3.0287027;
7.821605;-6.4371324;-5.798769;-2.5117126;
7.82664;-6.1255727;-6.477522;-2.1322517;
7.8317366;-5.623718;-7.216564;-1.7649109;
7.8367114;-5.25905;-7.888611;-1.2115836;
7.841777;-4.8657365;-8.404705;-0.99519527;
7.8467517;-4.488479;-8.775834;-0.7872367;
7.851878;-4.1379104;-9.096254;-0.6284324;
7.8568525;-3.8687754;-9.149921;-0.5186205;
7.8618884;-3.5625186;-9.065273;-0.36144602;
7.8668933;-3.191616;-8.759849;-0.2506969;
7.87202;-2.8965583;-8.147512;0.15731204;
7.876994;-2.5400674;-7.334652;0.48516333;
7.88203;-2.0576193;-6.222707;0.7842406;
7.887035;-1.4928427;-4.9600067;0.88720596;
7.892162;-0.9525249;-3.4306774;0.93964136;
7.8971357;-0.5926175;-1.8226814;1.2740952;
7.9021716;0.061178207;-0.016838074;1.6914;
7.907207;0.6933994;1.9089489;1.6870757;
7.9123034;1.1695354;3.8924513;1.4106145;
7.9172773;1.5018976;6.193799;1.2245324;
7.922313;1.5826504;8.740209;0.7677156;
7.9273486;1.3987644;11.566412;0.17434454;
7.932445;1.0326275;14.669353;-0.59105194;
7.937419;-0.1572113;17.607275;-1.0362518;
7.9424853;-2.2081187;20.55277;-0.8289007;
7.94749;-4.3582244;22.94374;-0.41034043;
7.9525867;-5.337115;23.686668;0.081142426;
7.9575605;-4.463363;23.443552;1.0449857;
7.962596;-2.3906453;23.291676;2.2019165;
7.967632;0.13065135;23.854885;3.441002;
7.9727283;1.378031;24.34704;4.094861;
7.977702;1.500963;24.178385;4.2808523;
7.9827375;1.2017716;23.252304;4.012762;
7.9877734;0.8059897;22.205456;4.0360985;
7.99287;0.41794556;21.245949;4.099494;
7.9978437;0.11054081;20.327858;4.0019484;
8.002879;-0.16576129;19.47969;3.782336;
8.007915;-0.43489835;18.550161;3.33142;
8.013011;-0.41668898;17.499138;2.6556103;
8.017985;-0.38897306;16.308937;2.1272988;
8.023021;-0.1724709;15.013569;1.6553898;
8.028056;-0.0059843063;13.52188;1.1270015;
8.033153;0.32670304;12.04123;0.61919737;
8.038127;0.564118;10.414698;0.13935804;
8.043223;0.9497173;8.688144;-0.2578249;
8.048167;1.2321233;6.9017572;-0.6293044;
8.053294;1.3432809;5.079932;-0.83869576;
8.058269;1.4641018;3.2494173;-0.947366;
8.063304;1.4691143;1.3938866;-1.2210214;
8.068339;1.342615;-0.30611706;-1.6063352;
8.073436;1.1422892;-2.0240564;-2.0227618;
8.07841;0.9641148;-3.6661339;-2.4345345;
8.083446;0.680725;-5.3208294;-2.8826222;
8.08845;0.562101;-6.8786163;-3.2940636;
8.093577;0.39469892;-8.506354;-3.5767393;
8.098552;0.29417324;-10.11179;-3.7344606;
8.103587;0.2622788;-11.6798115;-3.778579;
8.108592;0.18468583;-13.293901;-3.7535083;
8.113719;0.16235554;-14.839191;-3.7200277;
8.118693;0.26333797;-16.187891;-3.5872233;
8.123729;0.36721945;-17.442833;-3.4540436;
8.128764;0.48609304;-18.362514;-3.2602699;
8.133861;0.7207744;-19.10579;-2.949599;
8.138835;0.74962616;-19.377872;-2.7971425;
8.143901;0.7451054;-19.302567;-2.7980454;
8.148875;0.5807407;-18.789764;-2.7205367;
8.154002;0.33828306;-18.01527;-2.8325;
8.158977;0.080676794;-16.969822;-2.8641047;
8.164012;-0.10315037;-15.764604;-3.1977816;
8.169047;-0.147048;-14.504729;-3.473678;
8.174144;-0.25350332;-13.249295;-3.799308;
8.179118;-0.16229272;-11.961821;-4.0914745;
8.184154;-0.13875723;-10.751913;-4.260987;
8.189189;-0.15549803;-9.588223;-4.455153;
8.194285;-0.34203076;-8.473509;-4.600164;
8.19926;-0.64628816;-7.5656033;-4.5448675;
8.204295;-1.1609867;-6.7813864;-4.419232;
8.2093;-1.6364937;-6.146661;-4.368415;
8.214427;-2.215415;-5.7709713;-4.4076557;
8.219401;-2.6884239;-5.531955;-4.3246956;
8.224437;-3.1601577;-5.4631824;-4.4783025;
8.229442;-3.494044;-5.4362364;-4.6746335;
8.234569;-3.7181878;-5.4909077;-4.706574;
8.239543;-3.8797464;-5.642356;-4.7057724;
8.244609;-3.9701853;-5.8672743;-4.7894917;
8.249583;-4.023798;-6.1604834;-4.9146724;
8.25471;-4.0149827;-6.385044;-4.9587865;
8.259685;-3.9729476;-6.6641874;-5.0680113;
8.26472;-3.8142312;-6.7180243;-4.9492955;
8.269755;-3.672793;-6.7518635;-4.4319572;
8.274852;-3.6270394;-6.6574097;-3.8307953;
8.279826;-3.6176777;-6.490713;-2.9763212;
8.284862;-3.6921194;-6.3800592;-1.7978613;
8.289866;-3.7561872;-6.256817;-0.18471241;
8.294993;-3.5895855;-6.251479;1.2824087;
8.299968;-3.1163154;-6.06917;2.5594065;
8.305003;-2.0511966;-5.457793;3.813584;
8.310039;-0.5258422;-4.2331915;5.2597523;
8.315135;1.5057545;-2.2383003;6.4103;
8.320109;4.2346716;1.0664043;7.5331116;
8.325145;8.748192;6.7431917;8.711849;
8.33018;15.760159;16.197443;9.192863;
8.335277;22.490461;27.050947;6.914273;
8.340251;22.374584;30.783203;2.2043238;
8.345317;17.407742;26.660175;0.8467107;
8.350291;13.969437;19.842335;3.715509;
8.355418;13.180784;16.556221;7.2867355;
8.360393;12.819693;16.083235;9.669246;
8.365428;11.9818535;17.274384;9.821067;
8.370463;9.159283;20.643059;6.8598413;
8.37556;7.6676073;21.461414;5.3810005;
8.380534;6.1291685;21.022615;4.8031607;
8.38557;4.747495;19.592167;4.954506;
8.390605;3.7206955;17.542156;5.6390753;
8.395701;3.2754154;15.377806;6.3810563;
8.400676;2.8442307;13.380157;6.6025143;
8.405711;2.3937674;11.594955;6.256161;
8.410747;1.7628989;10.245731;5.5942793;
8.415843;1.103334;9.1047325;4.8439856;
8.420817;0.28535986;8.176436;4.0487165;
8.425853;-0.5402117;7.1578493;3.4246275;
8.430888;-1.3558893;6.110819;2.8559525;
8.435985;-2.221233;5.054941;2.4160788;
8.440959;-3.1031551;3.886876;1.8707566;
8.446025;-3.8141642;2.7492056;1.197386;
8.450999;-4.415632;1.4277887;0.78335595;
8.456126;-4.8439684;0.14473248;0.40557885;
8.461101;-5.257708;-1.1563263;0.09487438;
8.466136;-5.5950108;-2.4950705;-0.06828809;
8.471171;-5.796106;-3.9489412;-0.23165917;
8.476268;-6.0091667;-5.265069;-0.43543673;
8.481242;-6.142889;-6.7730837;-0.53937626;
8.486278;-6.236087;-8.283096;-0.6972871;
8.491313;-6.3036613;-9.708596;-0.8620889;
8.496409;-6.323887;-11.103458;-0.9766288;
8.501384;-6.315646;-12.527192;-1.0448842;
8.506419;-6.204001;-13.902838;-1.1111541;
8.511424;-6.077058;-15.054688;-1.0848551;
8.516551;-5.967558;-15.928952;-1.2791095;
8.521525;-5.803199;-16.560562;-1.5016937;
8.526561;-5.6031823;-16.880722;-1.7632334;
8.531566;-5.5357804;-16.721815;-1.8021145;
8.536693;-5.602803;-16.226032;-1.7158153;
8.541667;-5.6763625;-15.355536;-1.453182;
8.546733;-5.6424823;-13.983898;-1.6069074;
8.551707;-5.641385;-12.640972;-1.9383187;
8.556834;-5.6401086;-11.193385;-2.0560138;
8.561809;-5.6655073;-9.795135;-2.2063117;
8.566844;-5.5117054;-8.497704;-2.1830142;
8.571953;-5.360271;-7.420723;-2.0923278;
8.577049;-4.9715376;-6.5432863;-2.1996229;
8.582024;-4.615462;-5.869254;-2.1031544;
8.587059;-4.2102146;-5.5647793;-2.1833317;
8.592095;-3.9577625;-5.439869;-2.1138806;
8.597192;-3.671389;-5.5089235;-1.7858394;
8.602166;-3.5580654;-5.68585;-1.4301479;
8.607201;-3.3257275;-5.99541;-1.2102605;
8.612236;-3.2510626;-6.440299;-1.4348599;
8.617332;-3.1181211;-7.013324;-1.6293559;
8.622307;-2.974799;-7.4443197;-1.4723759;
8.627342;-2.800846;-7.821393;-0.95667815;
8.632379;-2.7341626;-8.138208;-0.46317875;
8.637475;-2.3312953;-8.180088;-0.2386024;
8.642449;-1.8389778;-8.110559;-0.07446957;
8.647515;-1.2931573;-7.8315315;0.01480186;
8.65249;-0.684865;-7.2798204;-0.004782915;
8.657616;-0.061365128;-6.431323;-0.08826554;
8.66259;0.57734203;-5.3042746;-0.04507613;
8.667625;1.1784782;-4.0431128;-0.017249823;
8.672661;1.7726753;-2.56598;-0.3606546;
8.677757;2.3203316;-0.689332;-0.6921239;
8.682733;2.6986837;1.3950396;-0.648942;
8.687767;2.9118023;3.88019;-0.42759752;
8.692802;2.999763;6.7870646;-0.16871858;
8.697899;3.086856;10.228832;0.10625982;
8.702873;2.581429;14.206523;0.27328062;
8.70791;1.1850299;19.238815;-0.11210418;
8.712944;0.8881917;23.615494;-1.144772;
8.71804;1.8406551;25.270996;-1.4554911;
8.723016;2.2361898;23.152067;-0.16029859;
8.72805;2.8932238;19.413292;1.9272549;
8.733056;3.685269;16.514639;4.0449896;
8.738182;4.180385;15.544906;5.4051127;
8.743156;4.140958;16.272469;5.4388494;
8.748222;3.7178862;17.82251;4.831005;
8.753197;2.8020532;19.4791;4.145035;
8.758324;1.9717258;20.722519;3.7860134;
8.763299;1.47834;21.502695;3.265589;
8.768333;0.96023846;21.788733;2.7767112;
8.77337;0.5374113;21.885452;2.297855;
8.778466;0.22110268;21.55819;1.7994206;
8.78344;-0.02438865;20.669762;1.424418;
8.788476;-0.14189447;19.37851;1.1073883;
8.79351;-0.14853904;17.648342;0.9249084;
8.798607;0.0027128905;15.923408;0.660877;
8.803581;0.20167577;14.214149;0.4048555;
8.808617;0.4279053;12.470934;0.15233874;
8.813653;0.70273983;10.692501;-0.2215805;
8.818749;0.7867268;8.728084;-0.47962546;
8.823723;0.78431386;6.679903;-0.7952213;
8.828759;0.5357644;4.741987;-1.0085845;
8.833763;0.2786008;2.8711805;-1.3623593;
8.83889;-0.22149563;0.86811256;-1.7528555;
8.843864;-0.7273438;-0.95343876;-2.1231205;
8.84893;-1.1830451;-2.5693178;-2.609827;
8.853905;-1.7744229;-4.1068106;-2.9033742;
8.859033;-2.2003112;-5.693427;-3.2100887;
8.864006;-2.5891657;-7.168909;-3.4603662;
8.869042;-2.9710183;-8.849919;-3.4894001;
8.874077;-3.3895357;-10.653998;-3.457378;
8.879173;-3.7690642;-12.348765;-3.3236907;
8.884148;-3.8373754;-14.005074;-3.0708346;
8.889183;-3.6739984;-15.598323;-2.9249804;
8.894188;-3.4031308;-17.010334;-2.6021202;
8.899316;-2.9668295;-18.216003;-2.516778;
8.904289;-2.5152166;-19.05764;-2.3656492;
8.909325;-1.96995;-19.546078;-2.2330966;
8.91436;-1.5209012;-19.70477;-2.11752;
8.9194565;-1.1744144;-19.338976;-2.041505;
8.924431;-1.0188015;-18.595562;-1.9555283;
8.929466;-1.0098584;-17.485622;-1.9430468;
8.934503;-1.1015143;-16.229359;-1.9263744;
8.939599;-1.355259;-14.886394;-1.9669063;
8.944573;-1.6342869;-13.585662;-2.1300611;
